tail,head,u,p_fail
217,194,5.0,0.4308920082674592
217,216,5.0,0.5865819050611616
217,240,5.0,0.5116064229299238
217,218,5.0,0.5868934148527433
218,195,5.0,0.45149149234855446
218,217,5.0,0.5092086951355476
218,241,7.0,0.39069589175033215
218,219,5.0,0.5292161062295823
219,196,5.0,0.6616168239029631
219,218,5.0,0.6430392909731384
219,242,5.0,0.5083580628745726
219,220,5.0,0.5962515567373151
220,197,6.0,0.49712333707863976
220,219,6.0,0.5395361542671551
220,243,5.0,0.5676366879066014
220,221,5.0,0.4550457852385684
221,198,5.0,0.5131756649530584
221,220,5.0,0.5857110320709643
221,244,6.0,0.6315238734293035
221,222,5.0,0.4748747902625121
222,199,6.0,0.46558671934072277
222,221,5.0,0.5391112103042143
222,245,5.0,0.3938049718999159
222,223,6.0,0.5570501463724458
223,200,6.0,0.5173401784235603
223,222,5.0,0.4881741287465062
223,246,5.0,0.5175182214165013
223,224,5.0,0.7303301268036506
224,201,5.0,0.4527525518016648
224,223,6.0,0.4979399266015735
224,247,5.0,0.3709783369405816
224,225,5.0,0.5980785715861672
225,202,5.0,0.5983328496152425
225,224,6.0,0.4363978151462545
225,248,5.0,0.4914945945628088
225,226,5.0,0.3469478674092367
226,203,5.0,0.5229732733861878
226,225,6.0,0.5888501803690552
226,249,5.0,0.3417055480989796
226,227,5.0,0.38979515957382127
227,204,6.0,0.5245402386822672
227,226,5.0,0.7043620744969056
227,250,5.0,0.5301057609283166
227,228,5.0,0.4412358454971064
228,205,5.0,0.500763236270708
228,227,6.0,0.47353572161424856
228,251,5.0,0.4262271255056739
228,229,5.0,0.5418191492004881
229,206,5.0,0.5379077200127305
229,228,5.0,0.6337180648022925
229,252,5.0,0.5219273650317068
230,207,7.0,0.5708253967849627
230,253,5.0,0.4808695279752346
230,231,5.0,0.4401783392953161
231,208,6.0,0.5347542983500806
231,230,7.0,0.4606776727116209
231,254,5.0,0.5484843928765021
231,232,5.0,0.48642099250895365
232,209,5.0,0.663713481927715
232,231,5.0,0.5216326666138652
232,255,6.0,0.48179730318815217
232,233,8.0,0.5299165647557131
233,210,6.0,0.5976113531956665
233,232,6.0,0.47360178513008744
233,256,5.0,0.4896332791274674
233,234,5.0,0.5527554520369422
234,211,5.0,0.43938257776304795
234,233,5.0,0.5286940502840013
234,257,6.0,0.5909069145461145
234,235,5.0,0.4763054746676623
235,212,5.0,0.6511089757752172
235,234,6.0,0.6922097371700431
235,258,5.0,0.49143955449720433
235,236,6.0,0.5475857785586641
236,213,5.0,0.6118520616878516
236,235,5.0,0.6193499974299478
236,259,6.0,0.5735876399982192
236,237,5.0,0.5019095407380424
237,214,5.0,0.46899358528174306
237,236,5.0,0.44023991400415474
237,260,5.0,0.4820470025243365
237,238,6.0,0.5695717838120621
238,215,5.0,0.47055509709944415
238,237,5.0,0.5636626310052569
238,261,5.0,0.6785733099588768
238,239,5.0,0.42560297238560485
239,216,5.0,0.5516567866893047
239,238,6.0,0.39128785906087266
239,262,5.0,0.3666220536519611
239,240,5.0,0.4416013114281834
240,217,7.0,0.5044479060778123
240,239,6.0,0.5520072258901529
240,263,5.0,0.501419474556712
240,241,5.0,0.6689753097087132
241,218,5.0,0.5272961783605363
241,240,5.0,0.526371433573295
241,264,6.0,0.44344323707070243
241,242,5.0,0.5420801097086425
242,219,5.0,0.48176492926342285
242,241,6.0,0.4972060948792059
242,265,5.0,0.4436796065308549
242,243,5.0,0.4735406478195494
243,220,5.0,0.4634924911219659
243,242,5.0,0.41595536718718296
243,266,7.0,0.44965425608019566
243,244,5.0,0.6844974950493415
244,221,5.0,0.5151828031132032
244,243,5.0,0.43267311374467304
244,267,5.0,0.4350049128085901
244,245,5.0,0.45709966512519556
245,222,5.0,0.44808212055432234
245,244,5.0,0.5504692535696127
245,268,5.0,0.4973682063049863
245,246,5.0,0.5132677831493928
246,223,5.0,0.547836908443891
246,245,5.0,0.5290677969917666
246,269,5.0,0.49224512523993
246,247,5.0,0.4424599900263815
247,224,5.0,0.3780190026592083
247,246,5.0,0.5190592297154358
247,270,5.0,0.6513063541740529
247,248,6.0,0.5110141070015256
248,225,7.0,0.42566663948365685
248,247,5.0,0.5038844149604713
248,271,5.0,0.5951153149024794
248,249,5.0,0.4159900741569843
249,226,5.0,0.6597599623283055
249,248,5.0,0.5124824954440549
249,272,5.0,0.40176412564997094
249,250,5.0,0.5555542262017826
250,227,5.0,0.4988487677897706
250,249,6.0,0.47058206884454973
250,273,6.0,0.4791605132388985
250,251,5.0,0.5262617677370235
251,228,6.0,0.4826279292598244
251,250,5.0,0.5520747343250495
251,274,5.0,0.40530504800256995
251,252,5.0,0.46743062844938027
252,229,5.0,0.5443203014107675
252,251,5.0,0.5642167391739992
252,275,5.0,0.5186948625714428
253,230,5.0,0.4454239310758657
253,276,6.0,0.5826819745180699
253,254,6.0,0.5376519718602873
254,231,6.0,0.635334974323683
254,253,7.0,0.5049753310758961
254,277,5.0,0.5464947504792673
254,255,5.0,0.46899493201877085
255,232,6.0,0.47301203457748037
255,254,5.0,0.6056619378797792
255,278,5.0,0.43338363803770347
255,256,6.0,0.5361293775599458
256,233,5.0,0.5667268291530018
256,255,5.0,0.4237411628959943
256,279,5.0,0.4343272709290873
256,257,5.0,0.4286876189263667
257,234,6.0,0.5466232398891175
257,256,5.0,0.4623300139535358
257,280,6.0,0.49282866606665476
257,258,6.0,0.45176447822792054
258,235,5.0,0.5687727723070629
258,257,5.0,0.4940138510877402
258,281,5.0,0.5337495064985365
258,259,5.0,0.46986881661703894
259,236,5.0,0.4762863878448643
259,258,6.0,0.5190890682476501
259,282,5.0,0.47231515726363976
259,260,5.0,0.5413822698504317
260,237,8.0,0.5883344145216507
260,259,5.0,0.4779581067195347
260,283,5.0,0.6524711429764951
260,261,5.0,0.4816807873188431
261,238,6.0,0.49129680675513343
261,260,5.0,0.45782929994447147
261,284,5.0,0.5291997762488503
261,262,6.0,0.45254073347725843
262,239,5.0,0.4113688675361046
262,261,5.0,0.6719642300196167
262,285,5.0,0.39621442278218305
262,263,5.0,0.3954923476146172
263,240,5.0,0.5298837654565871
263,262,5.0,0.5554985303777519
263,286,6.0,0.5428715464113091
263,264,6.0,0.4302156075336931
264,241,6.0,0.6021894812076513
264,263,6.0,0.4424807112883635
264,287,5.0,0.6324518292183231
264,265,5.0,0.5860737357794277
265,242,5.0,0.5695429462563335
265,264,5.0,0.48669455074115237
265,288,5.0,0.4106260385471064
265,266,6.0,0.5499330015057509
266,243,5.0,0.6242931049129131
266,265,5.0,0.43761071285939673
266,289,5.0,0.4687414069833843
266,267,5.0,0.47039073939327836
267,244,5.0,0.49850247606894577
267,266,6.0,0.3707751434903135
267,290,5.0,0.5840806701987427
267,268,5.0,0.49835762665659755
268,245,5.0,0.5307903315109953
268,267,5.0,0.5450696321788053
268,291,5.0,0.5094342015013016
268,269,5.0,0.4458540632826687
269,246,5.0,0.5581000390685922
269,268,5.0,0.44912827513214887
269,292,5.0,0.4675550538425182
269,270,5.0,0.6093657647494392
270,247,5.0,0.5064708394800854
270,269,5.0,0.5769924146453939
270,293,5.0,0.47175549119954724
270,271,5.0,0.4238203388176591
271,248,5.0,0.6525415717147436
271,270,5.0,0.42808436782971465
271,294,5.0,0.4734209378961854
271,272,5.0,0.5944281843472166
272,249,5.0,0.6422833609131581
272,271,5.0,0.5756106970474834
272,295,6.0,0.4726075260217709
272,273,5.0,0.4314943934965561
273,250,5.0,0.611683999022628
273,272,6.0,0.5362319040928255
273,296,5.0,0.5553971042929357
273,274,5.0,0.6129112974137442
274,251,5.0,0.635455830597693
274,273,5.0,0.684438889496352
274,297,5.0,0.4638296824550849
274,275,5.0,0.5003280848182206
275,252,5.0,0.5440967609801279
275,274,5.0,0.4853027210933909
275,298,5.0,0.40300666263158147
276,253,5.0,0.5539610732837879
276,299,5.0,0.5438659159276372
276,277,5.0,0.3787571705466819
277,254,6.0,0.44919593781758366
277,276,8.0,0.4881808947142435
277,300,5.0,0.548200355962774
277,278,5.0,0.5118170286438124
278,255,5.0,0.5570687426831042
278,277,7.0,0.4159114099071444
278,301,5.0,0.7066026592633341
278,279,5.0,0.5666591824731538
279,256,5.0,0.39886335493326996
279,278,5.0,0.6073126733537026
279,302,6.0,0.5258686070595314
279,280,5.0,0.5230855908720373
280,257,5.0,0.4524571936440195
280,279,5.0,0.4927269813851821
280,303,7.0,0.4198030671962648
280,281,5.0,0.5751704417005457
281,258,6.0,0.5004762042510615
281,280,5.0,0.5356892669322081
281,304,5.0,0.488586400244053
281,282,6.0,0.51051450954995
282,259,5.0,0.5774737378695273
282,281,6.0,0.562488490711366
282,305,5.0,0.5177744452544673
282,283,5.0,0.574072195779546
283,260,5.0,0.5482748730565006
283,282,6.0,0.4860972864793225
283,306,6.0,0.49875406813455747
283,284,5.0,0.4693598173511792
284,261,5.0,0.4738720523635008
284,283,5.0,0.6394124205030073
284,307,5.0,0.6112383035098176
284,285,6.0,0.5074935724756017
285,262,5.0,0.46956758514212643
285,284,5.0,0.44930255757412807
285,308,5.0,0.4095468890429947
285,286,6.0,0.44732299567183675
286,263,6.0,0.36414702928707665
286,285,5.0,0.5614147633129399
286,309,5.0,0.5842802931326372
286,287,5.0,0.44444835475613265
287,264,5.0,0.5109537066152643
287,286,5.0,0.5294846391367849
287,310,7.0,0.4930099168613594
287,288,5.0,0.5353265244116591
288,265,6.0,0.4055264166549471
288,287,6.0,0.4341367639212195
288,311,5.0,0.5190855469658129
288,289,5.0,0.4068453249026804
289,266,7.0,0.4536759529252791
289,288,6.0,0.5160285010168728
289,312,6.0,0.45823955596024396
289,290,5.0,0.6325221810050734
290,267,7.0,0.45618650148122214
290,289,7.0,0.44112556707274647
290,313,6.0,0.39723892542697514
290,291,5.0,0.5437715250051305
291,268,6.0,0.50536320599507
291,290,6.0,0.4983593273375222
291,314,5.0,0.4852834161000029
291,292,5.0,0.5933786102442112
292,269,5.0,0.5265464501549426
292,291,5.0,0.5042488714911229
292,315,8.0,0.6245472513576117
292,293,5.0,0.45776813578341186
293,270,5.0,0.6762371457707083
293,292,6.0,0.5246070950987345
293,316,5.0,0.518289456030224
293,294,7.0,0.5023682695702694
294,271,5.0,0.5130232123730458
294,293,5.0,0.568849695744738
294,317,5.0,0.5080665601787581
294,295,5.0,0.532870399589725
295,272,6.0,0.4997344147128886
295,294,5.0,0.4557896192944558
295,318,5.0,0.4149211242485496
295,296,5.0,0.45599492672958647
296,273,5.0,0.5219474686117483
296,295,6.0,0.5080783430748033
296,319,6.0,0.461681373925854
296,297,5.0,0.5253896467661897
297,274,6.0,0.5717984121461203
297,296,5.0,0.5455630035588036
297,320,6.0,0.6633934438954443
297,298,5.0,0.568125124404827
298,275,5.0,0.5243332852686877
298,297,6.0,0.5232843983663206
298,321,6.0,0.4866777832014633
299,276,5.0,0.3724072448825416
299,322,6.0,0.3682371048717983
299,300,6.0,0.5335224155010371
300,277,5.0,0.5835112710145367
300,299,5.0,0.540442910732277
300,323,5.0,0.5264879420247149
300,301,5.0,0.4887309885647674
301,278,6.0,0.3379107757116234
301,300,5.0,0.4389982401594444
301,324,6.0,0.4774508155668672
301,302,6.0,0.45354094826996066
302,279,5.0,0.5959840548495904
302,301,6.0,0.4677110185413228
302,325,5.0,0.5775936654560988
302,303,5.0,0.5400242058124456
303,280,5.0,0.4938100178237373
303,302,5.0,0.4857425452276117
303,326,5.0,0.4651724983502002
303,304,6.0,0.42276215381218096
304,281,6.0,0.4650907830043556
304,303,5.0,0.4529033578994472
304,327,5.0,0.5064669680407079
304,305,5.0,0.54837162059208
305,282,5.0,0.5659767367539884
305,304,5.0,0.4562160752522412
305,328,5.0,0.6206525617681826
305,306,7.0,0.4673795835424667
306,283,6.0,0.4854585018419729
306,305,5.0,0.4634941219346625
306,329,6.0,0.49371168539029575
306,307,5.0,0.4557961881391703
307,284,6.0,0.6939956714332418
307,306,5.0,0.42171660713736797
307,330,5.0,0.4442047110987194
307,308,5.0,0.56080656319516
308,285,5.0,0.511541814365483
308,307,5.0,0.5485763770185027
308,331,5.0,0.3611193635731243
308,309,6.0,0.6229446797431323
309,286,5.0,0.6016373541766586
309,308,5.0,0.4426880689603995
309,332,5.0,0.5138190829971059
309,310,5.0,0.4435599988254683
310,287,5.0,0.5445667436687889
310,309,5.0,0.44315079223347964
310,333,7.0,0.4440421290423519
310,311,5.0,0.5067334681132285
311,288,8.0,0.50256517160795
311,310,6.0,0.5551399264840994
311,334,6.0,0.49149857008552855
311,312,7.0,0.5417899371058332
312,289,6.0,0.4987010921999251
312,311,5.0,0.5290920435779005
312,335,7.0,0.46845322499028763
312,313,5.0,0.37553994928880297
313,290,5.0,0.5452486184813792
313,312,6.0,0.46490335557910545
313,336,5.0,0.4954800070147481
313,314,6.0,0.5577608255345217
314,291,7.0,0.43146230487887977
314,313,6.0,0.5499530869634534
314,337,5.0,0.5659362581189016
314,315,7.0,0.5103687282893129
315,292,5.0,0.5960196936680284
315,314,5.0,0.5530335014112039
315,338,6.0,0.4822731707724307
315,316,5.0,0.38964496128022774
316,293,6.0,0.532750735470815
316,315,5.0,0.4063865280010961
316,339,5.0,0.5775432363817098
316,317,7.0,0.503096526437504
317,294,5.0,0.5432301032556165
317,316,6.0,0.5093476931133687
317,340,6.0,0.48243038498734325
317,318,5.0,0.4190659639670294
318,295,5.0,0.5232933618754722
318,317,5.0,0.405901005380774
318,341,7.0,0.38145425587085974
318,319,5.0,0.4658472293680958
319,296,5.0,0.44639397086347105
319,318,5.0,0.5552079430226484
319,342,5.0,0.4030326688131477
319,320,5.0,0.5136231043894997
320,297,5.0,0.45014717463081194
320,319,5.0,0.6129541078269862
320,343,5.0,0.5223604006529976
320,321,5.0,0.5101832424579239
321,298,6.0,0.5435102159847397
321,320,7.0,0.5185102896570397
321,344,5.0,0.6542102343455699
322,299,7.0,0.4021385223425447
322,345,5.0,0.6170935265269505
322,323,5.0,0.4893916741953211
323,300,6.0,0.41034709056701724
323,322,5.0,0.4193514680174829
323,346,5.0,0.6418112573919501
323,324,5.0,0.38544582121269305
324,301,5.0,0.5382324465172686
324,323,5.0,0.3850997707553912
324,347,7.0,0.46483894390993796
324,325,6.0,0.3987119705268254
325,302,5.0,0.6205147898820257
325,324,5.0,0.6117293648202788
325,348,5.0,0.515833853667017
325,326,5.0,0.6460498819635287
326,303,5.0,0.4826633436789808
326,325,5.0,0.4886815745298756
326,349,5.0,0.4701526529478503
326,327,5.0,0.5607589350449111
327,304,5.0,0.6837176893908278
327,326,5.0,0.3950858383271836
327,350,5.0,0.5001435328892165
327,328,6.0,0.569025645067122
328,305,5.0,0.5365149341233371
328,327,5.0,0.5361206990942149
328,351,5.0,0.4593588516853841
328,329,5.0,0.38690807155934026
329,306,5.0,0.3837673809789703
329,328,5.0,0.5716625116217159
329,352,5.0,0.46580398634337794
329,330,5.0,0.5161854550712802
330,307,7.0,0.5570603705287187
330,329,5.0,0.40551570610096216
330,353,5.0,0.5282987189501842
330,331,7.0,0.5365354176794206
331,308,5.0,0.6165181493835182
331,330,5.0,0.47455214858974154
331,354,5.0,0.42393880041039583
331,332,6.0,0.6377146171582845
332,309,5.0,0.5797140097295733
332,331,5.0,0.43744926581619137
332,355,5.0,0.44273488955740486
332,333,5.0,0.49143212048765017
333,310,6.0,0.4741306461320245
333,332,5.0,0.519688834248418
333,356,5.0,0.5546969981130997
333,334,5.0,0.45562130361665737
334,311,6.0,0.4812424425971281
334,333,6.0,0.5289247018591743
334,357,5.0,0.5159566584505869
334,335,6.0,0.46305813545278796
335,312,5.0,0.5471654967880828
335,334,6.0,0.5064462887685336
335,358,5.0,0.5784365750546809
335,336,5.0,0.47772845952244747
336,313,5.0,0.4984083900203076
336,335,5.0,0.35803520751527457
336,359,6.0,0.41820825434288894
336,337,5.0,0.4124983517522666
337,314,5.0,0.6674124977109858
337,336,5.0,0.5383113290302014
337,360,5.0,0.5771519067671634
337,338,6.0,0.45598566742570734
338,315,7.0,0.5012203117557246
338,337,5.0,0.47961502942569195
338,361,5.0,0.4525873946925164
338,339,5.0,0.4659762551375175
339,316,7.0,0.45741858940146146
339,338,5.0,0.47456314510191955
339,362,5.0,0.5102721707569781
339,340,5.0,0.44768992646748695
340,317,5.0,0.6106718949723451
340,339,6.0,0.4592415387993226
340,363,5.0,0.569728855687306
340,341,5.0,0.5819490377205112
341,318,6.0,0.5835364906439993
341,340,6.0,0.502328521302589
341,364,6.0,0.47844254494753424
341,342,6.0,0.49719008788122077
342,319,5.0,0.4703684671506622
342,341,5.0,0.535519809806539
342,365,5.0,0.5256120754818393
342,343,6.0,0.48040161042757823
343,320,5.0,0.44645315653850187
343,342,6.0,0.4974376871799519
343,366,5.0,0.29977505901158036
343,344,6.0,0.403001727536039
344,321,5.0,0.45795648164058067
344,343,5.0,0.45096242573632644
344,367,5.0,0.4737038802585152
345,322,5.0,0.41003139488241264
345,368,5.0,0.535916314731752
345,346,5.0,0.5703058100327429
346,323,5.0,0.3615465160019342
346,345,5.0,0.5705797999720558
346,369,5.0,0.5304098494210997
346,347,5.0,0.5907641376637425
347,324,5.0,0.5439005492886798
347,346,7.0,0.4651094660946101
347,370,5.0,0.41808097752294704
347,348,7.0,0.5482436971379046
348,325,5.0,0.43820751257469753
348,347,5.0,0.43475652291477346
348,371,5.0,0.47696756683255037
348,349,5.0,0.5086491473991973
349,326,5.0,0.4981928626662418
349,348,6.0,0.48816033043711254
349,372,5.0,0.4855969393710481
349,350,5.0,0.5022448614661181
350,327,7.0,0.5334641028847567
350,349,6.0,0.45587925076302477
350,373,5.0,0.5351053041294186
350,351,5.0,0.432226479978516
351,328,5.0,0.3927863671769227
351,350,5.0,0.4279984060183047
351,374,7.0,0.9344324479548427
351,352,6.0,0.6043908977060005
352,329,5.0,0.6401944445250749
352,351,5.0,0.5427275350834216
352,375,5.0,0.3680806104790968
352,353,5.0,0.3955229746247028
353,330,5.0,0.6873409075054874
353,352,5.0,0.41977972699652033
353,376,5.0,0.39741281327767847
353,354,5.0,0.5688232905703458
354,331,6.0,0.5594833437407455
354,353,6.0,0.6605211981201271
354,377,6.0,0.49303913078923667
354,355,5.0,0.468621619452074
355,332,5.0,0.4247971048467093
355,354,5.0,0.6181131967744755
355,378,5.0,0.46110142057938874
355,356,5.0,0.5199202886061834
356,333,5.0,0.4913453076481601
356,355,5.0,0.38395605446371295
356,379,5.0,0.5003101711094374
356,357,5.0,0.48542944324235804
357,334,5.0,0.4968617940421595
357,356,6.0,0.49166797234011644
357,380,7.0,0.6621157698213938
357,358,5.0,0.39860510091651913
358,335,5.0,0.3870852521895935
358,357,5.0,0.37554072444739595
358,381,5.0,0.5526105314423894
358,359,5.0,0.492213837829731
359,336,5.0,0.48025157757754655
359,358,6.0,0.5005785680512573
359,382,6.0,0.6118486655844058
359,360,5.0,0.4825690181035306
360,337,5.0,0.43858380611359676
360,359,6.0,0.4910141353243582
360,383,5.0,0.5598830744047781
360,361,6.0,0.5262936725698841
361,338,5.0,0.4780704198090007
361,360,5.0,0.45405561854090193
361,384,5.0,0.43354861836251524
361,362,5.0,0.452818854896545
362,339,5.0,0.48516498144247766
362,361,5.0,0.39232338747469053
362,385,5.0,0.7265465371919231
362,363,5.0,0.46996971768477275
363,340,6.0,0.45852229240802655
363,362,5.0,0.5882876535428593
363,386,5.0,0.5867590500755313
363,364,6.0,0.46138078034703367
364,341,5.0,0.48159716547910586
364,363,5.0,0.46230735167176656
364,387,6.0,0.39291006609452284
364,365,5.0,0.68092621623312
365,342,5.0,0.5547949965830343
365,364,6.0,0.5587453954440299
365,388,5.0,0.4826028511929258
365,366,8.0,0.4799410784301906
366,343,6.0,0.4257747808451452
366,365,5.0,0.6171433721635505
366,389,6.0,0.47624080908284383
366,367,5.0,0.5210484718475442
367,344,6.0,0.5199888712119446
367,366,5.0,0.5066593544053312
367,390,5.0,0.5141464701631724
368,345,5.0,0.4824226385862726
368,391,7.0,0.3904702165204885
368,369,5.0,0.6376172348900658
369,346,5.0,0.5203383157267777
369,368,5.0,0.46025248568068017
369,392,5.0,0.49314214661930694
369,370,5.0,0.5899398008363101
370,347,6.0,0.5249564348710227
370,369,5.0,0.5072749447341953
370,393,6.0,0.46386574207617987
370,371,5.0,0.41536898200930067
371,348,6.0,0.6437505612656469
371,370,5.0,0.48884004139488146
371,394,5.0,0.4963671484473673
371,372,5.0,0.4576176449951196
372,349,5.0,0.48285443766638847
372,371,5.0,0.5653303988991861
372,395,5.0,0.5423795780635596
372,373,5.0,0.5318822987689754
373,350,5.0,0.543201951543299
373,372,5.0,0.5384074705802199
373,396,6.0,0.3903285261638369
373,374,5.0,0.48998505764125283
374,351,5.0,0.5471908232716185
374,373,6.0,0.5072457332974832
374,397,5.0,0.4309622133693288
374,375,5.0,0.4591492458406945
375,352,5.0,0.39800448018573215
375,374,5.0,0.4825099192839732
375,398,5.0,0.5834171756136569
375,376,5.0,0.43510282457016025
376,353,5.0,0.5717126780950614
376,375,5.0,0.5101068268520635
376,399,5.0,0.42120844803007135
376,377,5.0,0.5389071718476331
377,354,5.0,0.4577006374545885
377,376,5.0,0.6800392888828195
377,400,5.0,0.5042738273797983
377,378,5.0,0.48194117436255296
378,355,6.0,0.5175371479052636
378,377,5.0,0.47612682799438444
378,401,6.0,0.4785430804085978
378,379,5.0,0.574722141441115
379,356,5.0,0.5922424820534978
379,378,5.0,0.5723663113520429
379,402,5.0,0.491392850169202
379,380,5.0,0.4033711673379068
380,357,6.0,0.4729387973140303
380,379,5.0,0.38655571686416385
380,403,5.0,0.3910635348903713
380,381,6.0,0.4062567006284635
381,358,5.0,0.5120101060748237
381,380,6.0,0.43187725673957716
381,404,6.0,0.5622885953358168
381,382,5.0,0.43833201572473657
382,359,5.0,0.48251448885081905
382,381,6.0,0.5526149834478322
382,405,5.0,0.6291507491358249
382,383,5.0,0.517888860130582
383,360,5.0,0.4695572488895794
383,382,6.0,0.5056241591322476
383,406,5.0,0.5053756492504099
383,384,5.0,0.4671009956264948
384,361,5.0,0.5214539440340712
384,383,6.0,0.5633550882107086
384,407,5.0,0.5020500024341444
384,385,5.0,0.4611972202466623
385,362,5.0,0.3957026632577739
385,384,5.0,0.5005471793272751
385,408,5.0,0.6118612442519287
385,386,5.0,0.5130572250913652
386,363,7.0,0.4451720630460079
386,385,7.0,0.5827326687937107
386,409,5.0,0.4959854223014083
386,387,6.0,0.44602043048312867
387,364,5.0,0.5241690901825634
387,386,5.0,0.5156843581893136
387,410,6.0,0.5359209869837462
387,388,5.0,0.3635529228397859
388,365,5.0,0.5019263505860495
388,387,5.0,0.4254081654859549
388,411,6.0,0.5014854769430239
388,389,6.0,0.5075164751996842
389,366,5.0,0.6143861790459905
389,388,5.0,0.39881297827685414
389,412,5.0,0.3708875295725957
389,390,5.0,0.732829803016338
390,367,5.0,0.45819096508736473
390,389,6.0,0.5017770550226701
390,413,6.0,0.5278785349008702
391,368,5.0,0.552006210551955
391,414,5.0,0.4635997642548996
391,392,7.0,0.5727572921937262
392,369,5.0,0.42375317885498415
392,391,5.0,0.4694136165137667
392,415,6.0,0.5215937858247437
392,393,5.0,0.44945997669758114
393,370,5.0,0.6548799499730825
393,392,5.0,0.5221842816923142
393,416,5.0,0.5655543154919176
393,394,5.0,0.4489482932842394
394,371,5.0,0.5788126264707193
394,393,5.0,0.5048136922767734
394,417,5.0,0.4996811957069528
394,395,5.0,0.5606746563131886
395,372,5.0,0.4809968402346535
395,394,6.0,0.39092534398660217
395,418,6.0,0.537028910821594
395,396,5.0,0.6157471476861571
396,373,6.0,0.6648193710779533
396,395,5.0,0.5429411821372451
396,419,5.0,0.5488971329550005
396,397,6.0,0.3958879342066822
397,374,5.0,0.5099176182077051
397,396,5.0,0.5111565133807483
397,420,5.0,0.40720662277598557
397,398,5.0,0.38174709216349356
398,375,5.0,0.355693893340744
398,397,5.0,0.6302801918754859
398,421,5.0,0.5247533253436185
398,399,5.0,0.37090209140366753
399,376,6.0,0.4303117198310331
399,398,6.0,0.4383332945769874
399,422,5.0,0.5632586475657536
399,400,6.0,0.39246384980700977
400,377,5.0,0.4596524635661509
400,399,6.0,0.5884320880728303
400,423,7.0,0.5098032786465041
400,401,5.0,0.516768247105505
401,378,7.0,0.5113811071930822
401,400,6.0,0.36365155528268606
401,424,5.0,0.5233960639611763
401,402,5.0,0.5318256378138398
402,379,5.0,0.4873794826966853
402,401,6.0,0.43556136802018003
402,425,6.0,0.5417599778776018
402,403,5.0,0.5717013279188116
403,380,5.0,0.45460031647763227
403,402,5.0,0.2891807600680667
403,426,5.0,0.4594140664508015
403,404,5.0,0.5331134681803164
404,381,5.0,0.544631022055136
404,403,5.0,0.4272652098344754
404,427,6.0,0.43982106883649236
404,405,5.0,0.5333794658615435
405,382,5.0,0.49179770039064397
405,404,5.0,0.520106677939161
405,428,5.0,0.5673239060538435
405,406,5.0,0.4634414646792794
406,383,5.0,0.527350698702549
406,405,5.0,0.5456874429002174
406,429,5.0,0.5823333886290524
406,407,7.0,0.6789918767548228
407,384,5.0,0.47948576347271915
407,406,5.0,0.4484130064696322
407,430,5.0,0.5646807502280012
407,408,5.0,0.4876867696355763
408,385,5.0,0.6289811291484921
408,407,5.0,0.5036389675824248
408,431,5.0,0.5887448524880524
408,409,5.0,0.4785651000759659
409,386,5.0,0.6452853250932291
409,408,5.0,0.6103030380991283
409,432,5.0,0.543208179709612
409,410,5.0,0.4887596013068308
410,387,5.0,0.5102080852532855
410,409,5.0,0.4227482010312033
410,433,6.0,0.4989982802552839
410,411,5.0,0.4572111628236335
411,388,5.0,0.447033269743328
411,410,5.0,0.4228418089032557
411,434,5.0,0.4739405192286308
411,412,5.0,0.443159545823698
412,389,5.0,0.41488471207368127
412,411,5.0,0.48502630072089115
412,435,5.0,0.4505863917773691
412,413,5.0,0.4298684150369648
413,390,6.0,0.5291821862664593
413,412,5.0,0.4754346945365887
413,436,5.0,0.6584254742097678
414,391,5.0,0.4765584083077559
414,437,5.0,0.3913907336846761
414,415,5.0,0.5267892878519294
415,392,5.0,0.4975716833659211
415,414,5.0,0.44522467753648415
415,438,5.0,0.44455141849705065
415,416,6.0,0.6174284261267508
416,393,5.0,0.48784275072330807
416,415,6.0,0.5660842766004542
416,439,5.0,0.5411673548112143
416,417,6.0,0.42573660005687874
417,394,5.0,0.5421371617781875
417,416,5.0,0.5990154698375929
417,440,5.0,0.5050707531716813
417,418,5.0,0.5116745733492751
418,395,5.0,0.5583225686301783
418,417,6.0,0.458039478607719
418,441,5.0,0.5104379647652323
418,419,5.0,0.5114190341578913
419,396,6.0,0.4922417352148325
419,418,5.0,0.4810759108440546
419,442,5.0,0.5013655846337571
419,420,6.0,0.4902807432548646
420,397,7.0,0.4635520379333595
420,419,5.0,0.5079883191332722
420,443,5.0,0.5066703394576957
420,421,6.0,0.47954691235328945
421,398,5.0,0.5954413242795901
421,420,5.0,0.5161111599620055
421,444,5.0,0.6775263728528537
421,422,5.0,0.5919751094808581
422,399,6.0,0.5543963191985469
422,421,6.0,0.6912523455268715
422,445,5.0,0.5870556810097493
422,423,5.0,0.38679911955056884
423,400,6.0,0.6423296650368581
423,422,5.0,0.5119069633037764
423,446,5.0,0.4257313859082562
423,424,5.0,0.5443155972641562
424,401,5.0,0.4857262914959672
424,423,5.0,0.4802264928670668
424,447,5.0,0.6230896010466982
424,425,5.0,0.5896834979934079
425,402,5.0,0.4187728700434456
425,424,6.0,0.4860798490807482
425,448,6.0,0.7365661267056444
425,426,5.0,0.4393777909491591
426,403,5.0,0.5670676699563101
426,425,5.0,0.6131366044740297
426,449,5.0,0.5135569480114613
426,427,5.0,0.48730743343523114
427,404,5.0,0.41462599867568267
427,426,5.0,0.5733325610410845
427,450,5.0,0.46994369160219535
427,428,6.0,0.523079478881052
