tail,head,u,p_fail
216,217,7.0,0.5158038589719551
217,194,5.0,0.452593246566465
217,216,5.0,0.41793022889391496
217,240,7.0,0.5136217680929458
217,218,5.0,0.5000858734468255
218,195,5.0,0.5083671918342987
218,217,6.0,0.4735036002906854
218,241,6.0,0.4315455162923084
218,219,5.0,0.4040363322245843
219,196,5.0,0.5972903678962314
219,218,5.0,0.5338030767330241
219,242,5.0,0.46578064186388507
219,220,6.0,0.48243158530827907
220,197,6.0,0.4689020478929344
220,219,5.0,0.5395475980130415
220,243,6.0,0.5166879947437825
220,221,5.0,0.5880972666752713
221,198,5.0,0.5495507797620603
221,220,6.0,0.49287863572162594
221,244,5.0,0.5652967756850202
221,222,7.0,0.5211609176150205
222,199,6.0,0.5234757170388126
222,221,6.0,0.43589962818746086
222,245,5.0,0.4647111872611416
222,223,5.0,0.5665046007359013
223,200,5.0,0.5861890655723484
223,222,5.0,0.4009569733164456
223,246,5.0,0.6344557989862329
223,224,6.0,0.4154788900655165
224,201,6.0,0.7361404084744215
224,223,6.0,0.5419428665826281
224,247,5.0,0.5098397640565836
224,225,5.0,0.609997495212978
225,202,5.0,0.4776769379011907
225,224,5.0,0.467950009274772
225,248,5.0,0.49983407807281544
225,226,5.0,0.46419068103446004
226,203,7.0,0.6060870695849513
226,225,6.0,0.38928185226492346
226,249,6.0,0.6078016875626686
226,227,5.0,0.5823869668960837
227,204,5.0,0.5706491637536222
227,226,5.0,0.47407669573259376
227,250,6.0,0.4947606938504262
227,228,5.0,0.49906201531565464
228,205,5.0,0.36939379616791607
228,227,7.0,0.5173766981354122
228,251,5.0,0.6307236088280814
228,229,7.0,0.4303290066394058
229,206,5.0,0.538419212478429
229,228,5.0,0.45911927388056506
229,252,5.0,0.5602693837143733
230,207,6.0,0.5663372221993401
230,253,5.0,0.5204374143515048
230,231,5.0,0.412784366335541
231,208,5.0,0.5460991922292123
231,230,5.0,0.4758036314992157
231,254,7.0,0.5573089310457997
231,232,5.0,0.40826435046320453
232,209,5.0,0.5910282035104896
232,231,5.0,0.48491262201659224
232,255,7.0,0.4509496245878146
232,233,5.0,0.5496979822364106
233,210,5.0,0.5302928929917932
233,232,5.0,0.528184152753045
233,256,5.0,0.5768493723143947
233,234,5.0,0.5118461166331809
234,211,5.0,0.4574987020480657
234,233,6.0,0.4425623691821087
234,257,5.0,0.43402623854748656
234,235,5.0,0.5579735010769108
235,212,5.0,0.5749817385346897
235,234,5.0,0.4474908739612846
235,258,5.0,0.40148291642642675
235,236,5.0,0.45114118933999464
236,213,5.0,0.47196416386139556
236,235,5.0,0.3819566150445952
236,259,5.0,0.3406877190933667
236,237,7.0,0.498337658478425
237,214,5.0,0.5677663790900502
237,236,5.0,0.4494457578709629
237,260,6.0,0.5232561825021641
237,238,5.0,0.5447148771801483
238,215,5.0,0.4757654902180331
238,237,5.0,0.38988249864570784
238,261,5.0,0.3952235347405192
238,239,5.0,0.44218687655900496
239,216,5.0,0.544844060423671
239,238,5.0,0.5057442549834413
239,262,5.0,0.5605929927075601
239,240,6.0,0.4933324085239712
240,217,5.0,0.6408898507148775
240,239,5.0,0.490995574240586
240,263,5.0,0.43814672184964676
240,241,7.0,0.43882971654081715
241,218,5.0,0.5301137437546127
241,240,5.0,0.5016135349276326
241,264,5.0,0.4137856435998822
241,242,6.0,0.3899684355829519
242,219,6.0,0.551778782296908
242,241,5.0,0.5189413360042661
242,265,6.0,0.4274042451349826
242,243,6.0,0.4814158412914748
243,220,6.0,0.3855331547773301
243,242,6.0,0.5867391881270868
243,266,5.0,0.42828213144901606
243,244,5.0,0.4298853589892035
244,221,5.0,0.4297051343001857
244,243,5.0,0.4627442826590352
244,267,5.0,0.4467437039895927
244,245,6.0,0.4855870504106319
245,222,5.0,0.6664107250529694
245,244,5.0,0.536852887655085
245,268,5.0,0.45459557622196584
245,246,5.0,0.6220057013383927
246,223,7.0,0.44559581146119565
246,245,5.0,0.5172012870843901
246,269,5.0,0.5501577545127609
246,247,5.0,0.4788049175872892
247,224,5.0,0.4171034969890931
247,246,5.0,0.45425655936312087
247,270,5.0,0.4908584283737314
247,248,5.0,0.5098542193855679
248,225,6.0,0.41404068008080575
248,247,6.0,0.48149510559156583
248,271,6.0,0.6532062395522065
248,249,5.0,0.43421498187324886
249,226,5.0,0.5233343376313392
249,248,5.0,0.5119205331966739
249,272,5.0,0.4952775165196958
249,250,5.0,0.5986802202256719
250,227,7.0,0.3704232591948419
250,249,5.0,0.48649461964587754
250,273,6.0,0.43696048649376795
250,251,5.0,0.5062034450548492
251,228,5.0,0.44841985481292035
251,250,5.0,0.525905253428261
251,274,6.0,0.5072907970363966
251,252,5.0,0.566117689432953
252,229,5.0,0.4610090160873121
252,251,5.0,0.4385571226237941
252,275,5.0,0.5299332050078854
253,230,5.0,0.4276540206798522
253,276,5.0,0.5811288177807358
253,254,5.0,0.521332399938032
254,231,5.0,0.4398307628716772
254,253,5.0,0.47714107444225595
254,277,6.0,0.3862701091748047
254,255,6.0,0.45556667460063777
255,232,6.0,0.5431604357321057
255,254,5.0,0.5581536116301058
255,278,7.0,0.4895357057368095
255,256,6.0,0.43446489220890583
256,233,6.0,0.5018304901418595
256,255,5.0,0.5871013389604361
256,279,5.0,0.4599113501440502
256,257,5.0,0.7225937112433175
257,234,6.0,0.3875206201596672
257,256,5.0,0.43445492542961717
257,280,5.0,0.48960883562044377
257,258,5.0,0.5509701466756399
258,235,5.0,0.4328371942913085
258,257,6.0,0.4801242559216226
258,281,5.0,0.5991194239808206
258,259,5.0,0.4265406837414746
259,236,6.0,0.474379479243916
259,258,5.0,0.518095770683621
259,282,6.0,0.4284614638025509
259,260,5.0,0.6233630703386001
260,237,5.0,0.5265794133305725
260,259,5.0,0.5580963419010097
260,283,6.0,0.4761632291000108
260,261,5.0,0.4291332212914138
261,238,7.0,0.5543576562278322
261,260,5.0,0.47416598259119624
261,284,5.0,0.5330993107164014
261,262,7.0,0.6141374529912119
262,239,5.0,0.4032974944446071
262,261,5.0,0.4261591282040486
262,285,5.0,0.5034013599457483
262,263,5.0,0.5069242237459448
263,240,5.0,0.40876515445844896
263,262,5.0,0.7164803098344574
263,286,5.0,0.5734577048568487
263,264,6.0,0.45094264701104575
264,241,5.0,0.44676820658633226
264,263,5.0,0.5768747343453774
264,287,5.0,0.4985690760766506
264,265,5.0,0.504957704477238
265,242,6.0,0.4780740433686121
265,264,6.0,0.5737585216561801
265,288,7.0,0.5868033521260062
265,266,6.0,0.5040852064521113
266,243,6.0,0.48629885778906773
266,265,5.0,0.6010514857078518
266,289,6.0,0.49500761327838155
266,267,6.0,0.508455634131803
267,244,5.0,0.642571584540068
267,266,5.0,0.4994163367020225
267,290,6.0,0.4942806656671097
267,268,5.0,0.5986639773878932
268,245,5.0,0.4846184693964888
268,267,6.0,0.46118962685201403
268,291,6.0,0.5730155080185672
268,269,5.0,0.4571927809405866
269,246,5.0,0.5581423433972333
269,268,5.0,0.4506907974495331
269,292,5.0,0.5180958561094613
269,270,5.0,0.5215959287725109
270,247,6.0,0.43026635747340697
270,269,5.0,0.4682528939614055
270,293,5.0,0.6111768552201648
270,271,5.0,0.43061205584110446
271,248,5.0,0.4782880853462545
271,270,5.0,0.485485609934264
271,294,5.0,0.783405675619701
271,272,5.0,0.6143635496093508
272,249,5.0,0.420713999466462
272,271,5.0,0.3928343134141645
272,295,5.0,0.5722740096330259
272,273,5.0,0.5615727027464497
273,250,5.0,0.4815134498870832
273,272,5.0,0.7176329152651579
273,296,5.0,0.5281899000621991
273,274,5.0,0.486118572873519
274,251,6.0,0.6949564579206915
274,273,5.0,0.3670655327456351
274,297,5.0,0.5046513814713854
274,275,5.0,0.529590735469255
275,252,5.0,0.3789811636829024
275,274,5.0,0.6214758660658964
275,298,5.0,0.537050514409914
276,253,5.0,0.418237923069797
276,299,6.0,0.4285627517285118
276,277,6.0,0.5300187735585964
277,254,5.0,0.519027025156485
277,276,5.0,0.5003521422937313
277,300,6.0,0.47578505672738125
277,278,5.0,0.48483444873643144
278,255,5.0,0.4423650005906475
278,277,5.0,0.522316965093038
278,301,9.0,0.6442459255917465
278,279,5.0,0.5083329450836997
279,256,5.0,0.33154087371876495
279,278,5.0,0.7642657597444349
279,302,5.0,0.49407494065543783
279,280,5.0,0.4952192998839989
280,257,5.0,0.44548329838622036
280,279,6.0,0.5846506533807003
280,303,5.0,0.6042820368454647
280,281,5.0,0.38807729149305537
281,258,5.0,0.5013620319398322
281,280,5.0,0.6701219540447912
281,304,5.0,0.5169997927416425
281,282,7.0,0.3482542038027522
282,259,5.0,0.485487326617903
282,281,5.0,0.4997360324925208
282,305,5.0,0.3789268723600094
282,283,5.0,0.5143207567541503
283,260,6.0,0.43772940922113485
283,282,6.0,0.406927288707718
283,306,5.0,0.34645755634438385
283,284,5.0,0.4086078582417097
284,261,5.0,0.6716556820593269
284,283,5.0,0.427280028554561
284,307,6.0,0.42305079054384226
284,285,5.0,0.46346423601194137
285,262,5.0,0.47859591570325105
285,284,5.0,0.5360789338670265
285,308,5.0,0.49482794328419605
285,286,5.0,0.5348369103900315
286,263,5.0,0.6354588094318192
286,285,6.0,0.46756719420788
286,309,5.0,0.5798584632498536
286,287,5.0,0.4195601057072585
287,264,6.0,0.4535458530915583
287,286,5.0,0.683307130965024
287,310,6.0,0.5002153806587122
287,288,5.0,0.4865482918465656
288,265,6.0,0.44697144937304256
288,287,5.0,0.4649808535704984
288,311,5.0,0.5750035517427556
288,289,5.0,0.38800782799335276
289,266,6.0,0.5386825205274365
289,288,6.0,0.46863072023488217
289,312,5.0,0.4480809756790351
289,290,6.0,0.5575987471558994
290,267,5.0,0.4326228470379037
290,289,5.0,0.5653624777532619
290,313,6.0,0.43889670594507446
290,291,6.0,0.5158983044896113
291,268,6.0,0.5218163291363229
291,290,5.0,0.4720303190752569
291,314,5.0,0.48143589523960734
291,292,5.0,0.4763896293205433
292,269,5.0,0.6295212828663505
292,291,5.0,0.4999997889081127
292,315,5.0,0.5200261539018082
292,293,5.0,0.641835509320277
293,270,5.0,0.4835043252873769
293,292,6.0,0.5905566164049391
293,316,5.0,0.5282387539093166
293,294,5.0,0.47675487778526693
294,271,5.0,0.574151058558098
294,293,6.0,0.4980714661772033
294,317,5.0,0.5956940274408066
294,295,5.0,0.43632778987776977
295,272,5.0,0.5035437141257472
295,294,5.0,0.4234875847646586
295,318,5.0,0.5154310944608957
295,296,5.0,0.523768671115236
296,273,5.0,0.5398809062244228
296,295,5.0,0.5328335446355755
296,319,5.0,0.49647507354579157
296,297,5.0,0.4798744782960465
297,274,5.0,0.5736492331282177
297,296,5.0,0.43611590227348107
297,320,6.0,0.5001420613744743
297,298,5.0,0.61620332336348
298,275,5.0,0.5661388782704879
298,297,5.0,0.6480267589528439
298,321,5.0,0.3905949868738507
299,276,5.0,0.5198104573151903
299,322,5.0,0.4725249881650243
299,300,5.0,0.6268468603349248
300,277,5.0,0.42065198281295324
300,299,5.0,0.3652639138656503
300,323,6.0,0.4591027677383409
300,301,8.0,0.4160298194580393
301,278,5.0,0.5504786938606459
301,300,5.0,0.50265628830898
301,324,7.0,0.5274407318287083
301,302,5.0,0.477585667243545
302,279,5.0,0.6716197183098451
302,301,5.0,0.5967037907442287
302,325,5.0,0.5437866385878807
302,303,6.0,0.44303965681858953
303,280,5.0,0.5082894003893001
303,302,6.0,0.518964820159506
303,326,6.0,0.4731807872143039
303,304,5.0,0.516730807067514
304,281,5.0,0.5360854204204699
304,303,6.0,0.5393716214644942
304,327,5.0,0.5890581217782138
304,305,6.0,0.6684664962677687
305,282,5.0,0.5381498055547582
305,304,7.0,0.572728582817245
305,328,5.0,0.49429782359852215
305,306,6.0,0.6247516858016711
306,283,5.0,0.47908287875799116
306,305,5.0,0.42290350169399066
306,329,8.0,0.5650775490019202
306,307,5.0,0.41639138901740885
307,284,6.0,0.44019321647465387
307,306,6.0,0.4862602021591987
307,330,6.0,0.5633745026307482
307,308,5.0,0.5964637645088654
308,285,5.0,0.5399151331893738
308,307,5.0,0.6585256906181407
308,331,5.0,0.4455447366874439
308,309,5.0,0.4186033281155131
309,286,5.0,0.4427739693318013
309,308,6.0,0.4755366950848039
309,332,7.0,0.3633488362472227
309,310,5.0,0.4812207003190548
310,287,5.0,0.5489256910273568
310,309,5.0,0.5452099321443372
310,333,7.0,0.5254061119545863
310,311,7.0,0.4834319327878712
311,288,5.0,0.38668215004044004
311,310,5.0,0.5525142100281614
311,334,5.0,0.6292953278564948
311,312,5.0,0.3695280307226546
312,289,5.0,0.4841980257240287
312,311,5.0,0.4470061732350061
312,335,5.0,0.49897451686986144
312,313,5.0,0.5365251924833453
313,290,5.0,0.4204247080792309
313,312,6.0,0.3944817127411456
313,336,5.0,0.5089581188550805
313,314,5.0,0.5611700338104414
314,291,5.0,0.49735054345169166
314,313,8.0,0.40197314125207356
314,337,5.0,0.39512440809276944
314,315,7.0,0.47596975674719566
315,292,5.0,0.4751112002811503
315,314,5.0,0.5466336867754408
315,338,5.0,0.44476037650917805
315,316,6.0,0.33873594007282193
316,293,6.0,0.5080121053260601
316,315,7.0,0.43086261314130503
316,339,5.0,0.5732804718246243
316,317,5.0,0.456098246848821
317,294,5.0,0.5970103904560666
317,316,5.0,0.5583372536067706
317,340,5.0,0.5951298234639512
317,318,5.0,0.42763907097427445
318,295,5.0,0.4366738761065133
318,317,5.0,0.544659782477076
318,341,5.0,0.43802277269099127
318,319,5.0,0.5253817218316982
319,296,5.0,0.4159787161405165
319,318,5.0,0.4265737127064938
319,342,5.0,0.3466342056452694
319,320,5.0,0.5029778989048767
320,297,5.0,0.6263441853899554
320,319,6.0,0.5175064550279728
320,343,7.0,0.3928260158008249
320,321,5.0,0.4725993612253696
321,298,5.0,0.5165193803297677
321,320,5.0,0.5238433898028181
321,344,5.0,0.44348489753424497
322,299,5.0,0.5959585365928448
322,345,5.0,0.5729458870074364
322,323,5.0,0.6884333684272839
323,300,5.0,0.6258791609285489
323,322,5.0,0.42541665072194607
323,346,5.0,0.5288932582078348
323,324,5.0,0.6564230603203753
324,301,6.0,0.5218377058577225
324,323,5.0,0.5414531368210487
324,347,5.0,0.48716409363129326
324,325,5.0,0.5034428370798488
325,302,5.0,0.48062567933434
325,324,5.0,0.5071438134614129
325,348,5.0,0.4772937179379665
325,326,5.0,0.40948686290579495
326,303,5.0,0.5615057336758676
326,325,5.0,0.4032576453197787
326,349,6.0,0.43167300253944496
326,327,5.0,0.3488376513735428
327,304,5.0,0.4268250812803299
327,326,5.0,0.5344762970400581
327,350,6.0,0.6796516446732818
327,328,5.0,0.3636764546293865
328,305,5.0,0.5384573513492226
328,327,5.0,0.558704452703773
328,351,6.0,0.3988769861708975
328,329,6.0,0.5786325949448731
329,306,5.0,0.4748811394681548
329,328,5.0,0.5203165543933735
329,352,6.0,0.48172650248307564
329,330,5.0,0.5129751375839875
330,307,5.0,0.5940677982248445
330,329,5.0,0.5443628848909227
330,353,6.0,0.4137791190145972
330,331,5.0,0.524766644163581
331,308,6.0,0.5175932932406715
331,330,5.0,0.4757359740949745
331,354,5.0,0.4619791462090553
331,332,5.0,0.6427792688369109
332,309,5.0,0.46998308477564454
332,331,5.0,0.5493430974968451
332,355,5.0,0.3693362374266115
332,333,5.0,0.44091158337658476
333,310,6.0,0.5096288930519693
333,332,5.0,0.4800626157859948
333,356,5.0,0.7010556477195498
333,334,5.0,0.6487668458358774
334,311,6.0,0.40565790246047606
334,333,5.0,0.5003665519971597
334,357,6.0,0.3953953064593309
334,335,5.0,0.5535037070931318
335,312,6.0,0.4182428436724051
335,334,7.0,0.49725156008527016
335,358,5.0,0.5136639774099865
335,336,5.0,0.5133748828857465
336,313,5.0,0.4199947045153827
336,335,5.0,0.5693210908260359
336,359,5.0,0.6244386355936171
336,337,5.0,0.42354014254970423
337,314,5.0,0.5139980502185025
337,336,6.0,0.4671589152597419
337,360,6.0,0.3899190214559186
337,338,5.0,0.5684983788813828
338,315,5.0,0.5256698501610799
338,337,6.0,0.6383241555184188
338,361,6.0,0.37042633091761346
338,339,5.0,0.43005416887265957
339,316,5.0,0.5188987538163905
339,338,5.0,0.4687055365691244
339,362,7.0,0.36659144063967186
339,340,6.0,0.5829026965305624
340,317,6.0,0.45073357546801074
340,339,5.0,0.41748186513160795
340,363,6.0,0.525875330284259
340,341,6.0,0.5098500885975379
341,318,5.0,0.5308461335233015
341,340,6.0,0.3814225153161798
341,364,5.0,0.6355661005301693
341,342,6.0,0.46425670481606973
342,319,5.0,0.44712909200739676
342,341,6.0,0.38781601933987364
342,365,5.0,0.4262157745468626
342,343,5.0,0.4906973779163591
343,320,5.0,0.4610657460623153
343,342,7.0,0.5789911601737382
343,366,5.0,0.3556489356969383
343,344,6.0,0.6446586403446174
344,321,5.0,0.45879131150689006
344,343,5.0,0.42374969483748576
344,367,5.0,0.521116930155279
345,322,5.0,0.5622150879793768
345,368,5.0,0.4496771634307091
345,346,5.0,0.5523229586323698
346,323,5.0,0.5133388797105902
346,345,6.0,0.45842918300658264
346,369,6.0,0.449929287866986
346,347,5.0,0.4609482530742379
347,324,6.0,0.5066238427995183
347,346,6.0,0.4706084156873449
347,370,8.0,0.4906082851683039
347,348,5.0,0.4947759182855833
348,325,5.0,0.47912577817548224
348,347,5.0,0.40872825813238955
348,371,5.0,0.4964732827748264
348,349,6.0,0.3827695240194182
349,326,5.0,0.4830380428980952
349,348,5.0,0.47645068342537994
349,372,5.0,0.44621485354040197
349,350,5.0,0.5204448090767877
350,327,5.0,0.4556691487281515
350,349,7.0,0.5473489747651701
350,373,5.0,0.4747542987916344
350,351,7.0,0.6678182055555316
351,328,5.0,0.5675809628553572
351,350,5.0,0.4471615003903523
351,374,5.0,0.43057626650394315
351,352,5.0,0.3254558955930529
352,329,5.0,0.5067550058613671
352,351,7.0,0.42752869815506345
352,375,5.0,0.49665132577572635
352,353,6.0,0.5410320965212077
353,330,6.0,0.5458066558852566
353,352,5.0,0.4046697917799151
353,376,5.0,0.5752657873196063
353,354,5.0,0.5033150225933744
354,331,5.0,0.5275868565304197
354,353,6.0,0.4668362071281063
354,377,5.0,0.5374149345314393
354,355,5.0,0.5738205253340681
355,332,5.0,0.4743122580016624
355,354,5.0,0.5412023423052346
355,378,6.0,0.47715189310113454
355,356,5.0,0.4702805762166543
356,333,5.0,0.3511737629710314
356,355,5.0,0.528376867591759
356,379,6.0,0.5135062582201219
356,357,5.0,0.5431446451906692
357,334,6.0,0.5363616568047395
357,356,6.0,0.39258441786703696
357,380,5.0,0.4880743939916261
357,358,5.0,0.5762289594955584
358,335,5.0,0.5772701069469993
358,357,5.0,0.6282057377195528
358,381,5.0,0.6179043631654229
358,359,6.0,0.7438425656717326
359,336,5.0,0.42728276858964825
359,358,5.0,0.4567452930243046
359,382,5.0,0.4224535342943989
359,360,5.0,0.5850325401535107
360,337,5.0,0.5431443485160508
360,359,6.0,0.5256989780924683
360,383,5.0,0.49701814559740487
360,361,5.0,0.4487372312938146
361,338,6.0,0.4427327765691473
361,360,5.0,0.5735134961723917
361,384,5.0,0.46253281266210683
361,362,7.0,0.38148965188100137
362,339,7.0,0.5023516540211443
362,361,6.0,0.5169506144291435
362,385,5.0,0.56771337300202
362,363,6.0,0.5427138346684758
363,340,5.0,0.4875477649124451
363,362,5.0,0.449910713386081
363,386,5.0,0.45739359406222
363,364,7.0,0.6090149416856478
364,341,6.0,0.5653245548841176
364,363,5.0,0.5200965904220822
364,387,5.0,0.5207525997098897
364,365,5.0,0.5548978778702325
365,342,6.0,0.43293746822750073
365,364,5.0,0.4718307133882894
365,388,5.0,0.4946995924201705
365,366,5.0,0.450042667111172
366,343,5.0,0.41322217582964355
366,365,5.0,0.5231291736074178
366,389,6.0,0.4903258432209756
366,367,5.0,0.43345937347964103
367,344,5.0,0.48018371668927906
367,366,5.0,0.4012811256770328
367,390,5.0,0.5036935888032265
368,345,5.0,0.5575882926206572
368,391,6.0,0.45945523763005414
368,369,5.0,0.587459683529676
369,346,6.0,0.4932067083045814
369,368,5.0,0.46089948837076106
369,392,5.0,0.5120448670265909
369,370,5.0,0.6821598698328885
370,347,5.0,0.2977020924375447
370,369,6.0,0.42728277470742354
370,393,5.0,0.5045152452933465
370,371,5.0,0.46290411204340093
371,348,5.0,0.5321835824811539
371,370,5.0,0.5897680058577489
371,394,5.0,0.4524162680043298
371,372,5.0,0.4355142236714654
372,349,5.0,0.6753929496788421
372,371,5.0,0.5217398215178155
372,395,9.0,0.4064724771254305
372,373,7.0,0.47402147189291627
373,350,5.0,0.4482156584651972
373,372,5.0,0.46247555129106294
373,396,5.0,0.558178613531763
373,374,5.0,0.5192431728702939
374,351,5.0,0.5884082660472731
374,373,7.0,0.4323296142833597
374,397,6.0,0.4647646823519955
374,375,5.0,0.40244312827537015
375,352,5.0,0.4935419495631784
375,374,7.0,0.5325191514941031
375,398,6.0,0.5220773837755753
375,376,6.0,0.4391629688626866
376,353,6.0,0.43580781477776115
376,375,5.0,0.47255553215504403
376,399,5.0,0.6403848517471441
376,377,8.0,0.6181535274086609
377,354,6.0,0.48966412236597406
377,376,6.0,0.6058756109275842
377,400,6.0,0.648989107225605
377,378,6.0,0.42171324678300387
378,355,5.0,0.5897568705550429
378,377,6.0,0.4122073287225385
378,401,5.0,0.5324221802330902
378,379,5.0,0.41828096832324274
379,356,6.0,0.43017401126341476
379,378,5.0,0.3720007982540223
379,402,5.0,0.5634280785618966
379,380,5.0,0.44102587467344234
380,357,5.0,0.5153215620705024
380,379,6.0,0.46676759700880405
380,403,5.0,0.47525401365169906
380,381,5.0,0.5660511673155032
381,358,6.0,0.47502507021859686
381,380,5.0,0.46705006169709373
381,404,5.0,0.5872712097895254
381,382,5.0,0.3960858631848538
382,359,5.0,0.44099523720724143
382,381,6.0,0.6347791549525367
382,405,5.0,0.6330116197327642
382,383,5.0,0.43861570367098074
383,360,5.0,0.5081966450579135
383,382,5.0,0.4900601503897564
383,406,5.0,0.5688736270964957
383,384,5.0,0.4967753379209322
384,361,6.0,0.5286790538973335
384,383,5.0,0.4092585717885173
384,407,5.0,0.5741869831057973
384,385,5.0,0.6563365269531163
385,362,5.0,0.42788052185561587
385,384,5.0,0.5270379528658115
385,408,5.0,0.44728274282044295
385,386,5.0,0.4884938126907215
386,363,5.0,0.4524290260990919
386,385,5.0,0.4159993995510518
386,409,5.0,0.5213617053305781
386,387,5.0,0.6750694749707179
387,364,6.0,0.5308303261032519
387,386,5.0,0.4820883643614034
387,410,6.0,0.5274703287083179
387,388,5.0,0.528068963834739
388,365,5.0,0.45701784283099456
388,387,5.0,0.5023502617276342
388,411,5.0,0.5424901483322808
388,389,5.0,0.43708796664866106
389,366,6.0,0.4586971203073188
389,388,5.0,0.4561723028675856
389,412,5.0,0.5248241303747226
389,390,5.0,0.44080109367596776
390,367,5.0,0.5036883565382528
390,389,5.0,0.38205833200471234
390,413,5.0,0.5900665791143747
391,368,6.0,0.439559001246996
391,414,5.0,0.4826001867831765
391,392,5.0,0.4439359063650878
392,369,5.0,0.6070048947280523
392,391,5.0,0.5207855670210205
392,415,5.0,0.5910546362622228
392,393,5.0,0.3427553480926004
393,370,5.0,0.5325338048777079
393,392,5.0,0.41087940726462713
393,416,7.0,0.5413236122770272
393,394,7.0,0.5662751839550769
394,371,5.0,0.5505419501309113
394,393,6.0,0.6153428829757619
394,417,5.0,0.5295612837188994
394,395,5.0,0.42606790128860433
395,372,5.0,0.5739066823711623
395,394,7.0,0.5287221765523807
395,418,5.0,0.545764436055858
395,396,5.0,0.4517952767686437
396,373,5.0,0.4502789783214375
396,395,5.0,0.512539342473563
396,419,5.0,0.4580114546487989
396,397,5.0,0.46907197250969845
397,374,5.0,0.4261533060664239
397,396,5.0,0.44584383870855776
397,420,7.0,0.4058938730622827
397,398,5.0,0.470612783174426
398,375,6.0,0.4098143873198672
398,397,5.0,0.44298297938482184
398,421,6.0,0.6007061103457196
398,399,8.0,0.38011769172817816
399,376,5.0,0.5169070291966665
399,398,5.0,0.4734188828381372
399,422,5.0,0.3204894662005524
399,400,5.0,0.5484422317313854
400,377,5.0,0.7166922553692727
400,399,6.0,0.5167327449072202
400,423,6.0,0.5479247579310506
400,401,5.0,0.3730668375990389
401,378,5.0,0.5098299353019299
401,400,5.0,0.6263642313443973
401,424,6.0,0.4954520610241326
401,402,5.0,0.45087437333462105
402,379,5.0,0.45114116918538955
402,401,5.0,0.47846137741370903
402,425,5.0,0.5415556808785484
402,403,5.0,0.41956895701423175
403,380,5.0,0.3903000467009341
403,402,6.0,0.5472754579946986
403,426,5.0,0.4175372108588988
403,404,6.0,0.5187388855188428
404,381,5.0,0.49355815920323104
404,403,5.0,0.4278203017094216
404,427,5.0,0.4604570364850218
404,405,5.0,0.5713376183487725
405,382,5.0,0.4256683118781951
405,404,5.0,0.5654560865084396
405,428,5.0,0.5973390005656978
405,406,5.0,0.46535772108388745
406,383,5.0,0.5222082814110137
406,405,5.0,0.5091017663184907
406,429,5.0,0.4613139848982992
406,407,6.0,0.549482354532994
407,384,5.0,0.6371178398006088
407,406,5.0,0.4827765337255791
407,430,5.0,0.5637253757912407
407,408,5.0,0.4020706656097668
408,385,5.0,0.44697006748975054
408,407,5.0,0.49565060584140896
408,431,5.0,0.589739463284735
408,409,5.0,0.3718463430343082
409,386,5.0,0.5095963338544532
409,408,5.0,0.44580971728313007
409,432,5.0,0.4699223146810783
409,410,5.0,0.47594511117878463
410,387,6.0,0.42288823629758854
410,409,5.0,0.598166377038676
410,433,5.0,0.45634611560302185
410,411,6.0,0.4575215594789635
411,388,5.0,0.7439536868410704
411,410,5.0,0.5663484575387463
411,434,5.0,0.5472441136355718
411,412,5.0,0.3916247939718509
412,389,5.0,0.602259339915988
412,411,6.0,0.5513292506048012
412,435,5.0,0.39363568213510497
412,413,5.0,0.4360164243085807
413,390,5.0,0.5497079972849092
413,412,5.0,0.611251565779564
413,436,5.0,0.5625613808911013
414,391,5.0,0.527195052554042
414,437,5.0,0.6328128905119323
414,415,5.0,0.5359828942455687
415,392,5.0,0.5371136942020402
415,414,5.0,0.47448081795987357
415,438,6.0,0.5376767462305555
415,416,6.0,0.5161246254100708
416,393,5.0,0.40101636737023777
416,415,6.0,0.614469181249344
416,439,6.0,0.5418528078227766
416,417,5.0,0.41682210576740875
417,394,6.0,0.5534104179777424
417,416,6.0,0.49439344973418026
417,440,7.0,0.4525922416491553
417,418,6.0,0.5163857850434885
418,395,6.0,0.5392537730392941
418,417,7.0,0.6514945026571921
418,441,5.0,0.5532177658296775
418,419,5.0,0.5132823915738204
419,396,5.0,0.3456903364052042
419,418,5.0,0.5670230555506295
419,442,6.0,0.3761289766797477
419,420,5.0,0.6691609662379653
420,397,6.0,0.4294790160902678
420,419,6.0,0.49034612898191077
420,443,6.0,0.5997017229569005
420,421,5.0,0.4629605022559379
421,398,6.0,0.5064815164936107
421,420,6.0,0.6217603014671688
421,444,5.0,0.44883374203064125
421,422,5.0,0.4256579721122332
422,399,5.0,0.4651583534460742
422,421,6.0,0.40400375727222726
422,445,6.0,0.4519043359650987
422,423,5.0,0.46979559329399134
423,400,5.0,0.42283721384475753
423,422,5.0,0.6818689922591014
423,446,7.0,0.49183803098317896
423,424,5.0,0.5867313282464865
424,401,5.0,0.49091031403172175
424,423,5.0,0.6025190003943914
424,447,5.0,0.49493482894514074
424,425,5.0,0.4928859799382351
425,402,5.0,0.6510008508504886
425,424,5.0,0.48993785907121357
425,448,5.0,0.49420634383881373
425,426,6.0,0.4143512565667567
426,403,5.0,0.5449016909819944
426,425,5.0,0.5315442008904107
426,449,5.0,0.3696766844576865
426,427,5.0,0.42519148868923506
427,404,5.0,0.34773140242445344
427,426,7.0,0.49615310672626717
427,450,7.0,0.4931664869734131
